-3.97235,-11.8184,-5.17158,-12.9857,-8.29284,4.48235,
-4.05188,-11.898,-5.0086,-12.8227,-8.27219,4.62679,
-4.05188,-11.898,-5.0086,-12.8227,-8.27219,4.62679,
-4.05188,-11.898,-5.0086,-12.8228,-8.2722,4.62677,
-4.05185,-11.898,-5.0086,-12.8228,-8.27221,4.62675,
-4.05185,-11.898,-5.0086,-12.8228,-8.27221,4.62675,
-4.05185,-11.898,-5.0086,-12.8228,-8.27221,4.62675,
-4.05178,-11.8979,-5.00912,-12.8231,-8.27222,4.62663,
-4.05178,-11.8979,-5.00912,-12.8231,-8.27222,4.62663,
-4.05178,-11.885,-5.00912,-12.8246,-8.27678,4.61276,
-4.21335,-12.0465,-4.6224,-12.4379,-8.23532,5.04873,
-4.21335,-12.0465,-4.6224,-12.4379,-8.23532,5.04873,
-4.21335,-12.0465,-4.6224,-12.4397,-8.23532,5.04835,
-4.21193,-12.0465,-4.62242,-12.4397,-8.23583,5.04758,
-4.21193,-12.0465,-4.62243,-12.4397,-8.23583,5.04758,
-4.21193,-12.0465,-4.62247,-12.4398,-8.23583,5.04756,
-4.21042,-12.0457,-4.66679,-12.4619,-8.23601,5.03435,
-4.21042,-12.0457,-4.66679,-12.4619,-8.23602,5.03435,
-4.21042,-11.7922,-4.66679,-12.4787,-8.31703,4.70364,
-4.66021,-12.242,-4.06803,-11.88,-8.20102,6.10829,
-4.66021,-12.242,-4.06803,-11.88,-8.20146,6.10785,
-4.66021,-12.2394,-4.06803,-12.925,-8.20178,5.84302,
-4.17924,-12.2394,-4.07092,-12.925,-8.30942,5.60704,
-4.17924,-12.2394,-4.07094,-12.925,-8.30942,5.60704,
-4.17923,-12.2394,-4.07103,-12.9252,-8.30942,5.607,
-4.16987,-12.2347,-4.39533,-13.0874,-8.31055,5.50647,
-4.16986,-12.2347,-4.39533,-13.0874,-8.31057,5.50645,
-4.16986,-11.7122,-4.39533,-13.1486,-8.47627,4.8423,
-4.57628,-12.1186,-3.98653,-12.7398,-8.36639,5.4753,
-4.57628,-12.1186,-3.98653,-12.7398,-8.3664,5.47529,
-4.57628,-12.1186,-3.98653,-12.7443,-8.36641,5.47437,
-4.57077,-12.1186,-3.98656,-12.7443,-8.3683,5.47147,
-4.57077,-12.1186,-3.98659,-12.7443,-8.3683,5.47147,
-4.57077,-12.1185,-3.98673,-12.7446,-8.3683,5.47141,
-4.5497,-12.108,-4.76139,-13.1319,-8.37083,5.15039,
-4.5497,-12.108,-4.76139,-13.1319,-8.37083,5.15038,
-4.5497,-12.0299,-4.76139,-13.1401,-8.39769,5.06554,
-4.86973,-12.3499,-3.94088,-12.3195,-8.3173,6.15077,
-4.86973,-12.3499,-3.94088,-12.3195,-8.31755,6.15051,
-4.86973,-12.3484,-3.94088,-12.7799,-8.31773,6.04441,
-4.1599,-12.3484,-3.94268,-12.7799,-8.47859,5.70207,
-4.1599,-12.3484,-3.94276,-12.78,-8.47859,5.70205,
-4.15989,-12.3484,-3.94307,-12.7806,-8.47859,5.70194,
-4.06949,-12.3032,-5.76837,-13.6933,-8.48933,4.76873,
-4.06949,-12.3032,-5.76837,-13.6933,-8.48933,4.76873,
-4.06949,-12.3,-5.76837,-13.6939,-8.4905,4.76572,
-4.11755,-12.348,-5.66917,-13.5947,-8.47836,4.83079,
-4.11755,-12.348,-5.66917,-13.5947,-8.47836,4.83079,
-4.11755,-12.348,-5.66917,-13.5948,-8.47836,4.83078,
-4.11755,-12.348,-5.66917,-13.5948,-8.47837,4.83078,
-4.11755,-12.348,-5.66917,-13.5948,-8.47837,4.83078,
-4.11755,-12.348,-5.66917,-13.5948,-8.47837,4.83077,
-4.11752,-12.348,-5.66925,-13.5948,-8.47837,4.83076,
-4.11752,-12.348,-5.66925,-13.5948,-8.47837,4.83076,
-4.11752,-12.3392,-5.66925,-13.5963,-8.48146,4.82203,
-4.1931,-12.4148,-5.48228,-13.4093,-8.4625,4.95814,
-4.1931,-12.4148,-5.48228,-13.4093,-8.4625,4.95814,
-4.1931,-12.4148,-5.48228,-13.4094,-8.4625,4.95812,
-4.19305,-12.4148,-5.48228,-13.4094,-8.46252,4.95809,
-4.19305,-12.4148,-5.48228,-13.4094,-8.46252,4.95809,
-4.19305,-12.4148,-5.48228,-13.4094,-8.46252,4.95809,
-4.19299,-12.4148,-5.48271,-13.4097,-8.46253,4.95799,
-4.19299,-12.4148,-5.48271,-13.4097,-8.46253,4.95799,
-4.19299,-12.3736,-5.48271,-13.4148,-8.47628,4.91319,
-4.36162,-12.5423,-5.00719,-12.9393,-8.43425,5.35937,
-4.36162,-12.5423,-5.00719,-12.9393,-8.43426,5.35936,
-4.36162,-12.5422,-5.00719,-12.9424,-8.43426,5.35872,
-4.35899,-12.5422,-5.00722,-12.9424,-8.43521,5.35731,
-4.35899,-12.5422,-5.00723,-12.9424,-8.43521,5.35731,
-4.35899,-12.5422,-5.00729,-12.9426,-8.43521,5.35729,
-4.35721,-12.5413,-5.06992,-12.9739,-8.43542,5.34042,
-4.35721,-12.5413,-5.06992,-12.9739,-8.43543,5.34041,
-4.35721,-11.9978,-5.06992,-13.0045,-8.60325,4.62893,
-4.85314,-12.4937,-4.68655,-12.6211,-8.47261,5.53823,
-4.85314,-12.4937,-4.68655,-12.6211,-8.47263,5.53822,
-4.85314,-12.4935,-4.68655,-12.6626,-8.47266,5.5287,
-4.8224,-12.4935,-4.68667,-12.6626,-8.48127,5.51384,
-4.8224,-12.4935,-4.68672,-12.6627,-8.48127,5.51383,
-4.8224,-12.4935,-4.68707,-12.6634,-8.48127,5.51371,
-4.80317,-12.4838,-5.7827,-13.2112,-8.48354,5.06124,
-4.80317,-12.4838,-5.7827,-13.2112,-8.48354,5.06124,
-4.80317,-12.3698,-5.7827,-13.2206,-8.52009,4.9269,
-5.02063,-12.5873,-5.07015,-12.508,-8.46683,5.7687,
-5.02063,-12.5873,-5.07015,-12.508,-8.46688,5.76865,
-5.02063,-12.5866,-5.07015,-12.6959,-8.46696,5.72329,
-4.81295,-12.5866,-5.07116,-12.6959,-8.51584,5.62535,
-4.81295,-12.5866,-5.07121,-12.6959,-8.51584,5.62535,
-4.81295,-12.5866,-5.07156,-12.6966,-8.51584,5.62522,
-4.79929,-12.5798,-5.88702,-13.1044,-8.51744,5.34035,
-4.79929,-12.5798,-5.88702,-13.1044,-8.51745,5.34034,
-4.79929,-12.2566,-5.88702,-13.1228,-8.61976,4.95115,
-5.19565,-12.6529,-5.1719,-12.4076,-8.52128,6.04694,
-5.19565,-12.6529,-5.1719,-12.4076,-8.52139,6.04683,
-5.19565,-12.6499,-5.1719,-13.395,-8.52174,5.77895,
-5.00669,-12.6499,-5.17344,-13.395,-8.5639,5.69028,
-5.00669,-12.6499,-5.17345,-13.395,-8.5639,5.69028,
-5.00669,-12.6499,-5.17351,-13.3951,-8.5639,5.69026,
-5.00541,-12.6493,-5.24772,-13.4322,-8.56404,5.6719,
-5.00541,-12.6493,-5.24772,-13.4322,-8.56406,5.67188,
-5.00541,-11.9667,-5.24772,-13.4669,-8.77964,4.85696,
-5.55014,-12.5114,-4.86123,-13.0804,-8.63583,5.70997,
-5.55014,-12.5114,-4.86123,-13.0804,-8.63585,5.70995,
-5.55014,-12.5112,-4.86123,-13.1059,-8.63588,5.70447,
-5.44303,-12.5112,-4.86158,-13.1059,-8.66077,5.65492,
-5.44303,-12.5112,-4.86161,-13.1059,-8.66077,5.65491,
-5.44303,-12.5112,-4.86182,-13.1064,-8.66077,5.65484,
-5.42943,-12.5044,-5.78674,-13.5688,-8.66235,5.29906,
-5.42943,-12.5044,-5.78674,-13.5688,-8.66235,5.29906,
-5.42943,-12.4557,-5.78674,-13.5714,-8.6799,5.25136,
-5.74584,-12.7722,-4.80187,-12.5865,-8.60392,6.61319,
-5.74584,-12.7722,-4.80187,-12.5865,-8.60465,6.61246,
-5.74584,-12.7633,-4.80187,-16.1025,-8.60568,5.53311,
-5.64406,-12.7633,-4.80565,-16.1025,-8.62404,5.4822,
-5.64406,-12.7633,-4.80565,-16.1025,-8.62404,5.4822,
-5.64406,-12.7633,-4.80565,-16.1025,-8.62404,5.4822,
-5.64406,-12.7633,-4.80572,-16.1025,-8.62404,5.48219,
-5.64406,-12.7633,-4.80572,-16.1025,-8.62404,5.48218,
-5.64406,-12.7471,-4.80572,-16.1132,-8.62899,5.4672,
-5.66048,-12.7636,-4.71919,-16.0267,-8.62511,5.50678,
-5.66048,-12.7636,-4.71919,-16.0267,-8.62511,5.50678,
-5.66048,-12.7635,-4.71919,-16.0267,-8.62511,5.50677,
-5.59576,-12.7635,-4.72101,-16.0267,-8.63761,5.47583,
-5.59576,-12.7635,-4.72101,-16.0267,-8.63761,5.47583,
-5.59576,-12.7635,-4.72101,-16.0267,-8.63761,5.47583,
-5.59575,-12.7635,-4.72114,-16.0267,-8.63761,5.4758,
-5.59575,-12.7635,-4.72114,-16.0267,-8.63761,5.4758,
-5.59575,-12.7383,-4.72114,-16.0414,-8.64546,5.45209,
-5.62045,-12.763,-4.5893,-15.9095,-8.63962,5.51554,
-5.62045,-12.763,-4.5893,-15.9095,-8.63962,5.51554,
-5.62045,-12.763,-4.5893,-15.9096,-8.63962,5.51554,
-5.55427,-12.763,-4.59058,-15.9096,-8.65295,5.48443,
-5.55427,-12.763,-4.59058,-15.9096,-8.65295,5.48443,
-5.55427,-12.763,-4.59059,-15.9096,-8.65295,5.48443,
-5.55425,-12.763,-4.59092,-15.9097,-8.65295,5.48437,
-5.55425,-12.763,-4.59092,-15.9097,-8.65296,5.48436,
-5.55425,-12.7137,-4.59092,-15.933,-8.66856,5.43683,
-5.59954,-12.759,-4.34751,-15.6896,-8.65784,5.56543,
-5.59954,-12.759,-4.34751,-15.6896,-8.65784,5.56542,
-5.59954,-12.759,-4.34751,-15.6897,-8.65784,5.56542,
-5.50446,-12.759,-4.34844,-15.6897,-8.67776,5.52118,
-5.50446,-12.759,-4.34844,-15.6897,-8.67776,5.52118,
-5.50445,-12.759,-4.34844,-15.6897,-8.67776,5.52118,
-5.50439,-12.759,-4.35052,-15.6907,-8.67777,5.52077,
-5.50439,-12.759,-4.35052,-15.6907,-8.67777,5.52076,
-5.50439,-12.6301,-4.35052,-15.7302,-8.71964,5.39293,
-5.64003,-12.7658,-3.73318,-15.1129,-8.6874,5.80866,
-5.64003,-12.7658,-3.73318,-15.1129,-8.68743,5.80864,
-5.64003,-12.7657,-3.73318,-15.1138,-8.68744,5.80848,
-5.19791,-12.7657,-3.73395,-15.1138,-8.78145,5.60365,
-5.19791,-12.7657,-3.73396,-15.1138,-8.78145,5.60364,
-5.19791,-12.7657,-3.734,-15.1139,-8.78145,5.60363,
-5.18589,-12.7597,-4.28393,-15.3888,-8.78283,5.42682,
-5.18589,-12.7597,-4.28393,-15.3888,-8.78283,5.42682,
-5.18589,-12.6986,-4.28393,-15.3972,-8.80562,5.37152,
-5.61205,-13.1247,-3.11263,-14.2259,-8.70346,6.65354,
-5.61205,-13.1247,-3.11263,-14.2259,-8.70525,6.65173,
-5.61205,-13.1227,-3.11263,-14.9186,-8.70549,6.5214,
-1.89068,-13.1227,-3.11401,-14.9186,-9.41626,4.73834,
-1.89067,-13.1227,-3.11402,-14.9186,-9.41626,4.73834,
-1.89065,-13.1226,-3.11404,-14.9187,-9.41626,4.73833,
-1.8906,-13.1226,-3.11406,-14.9187,-9.41627,4.73832,
-1.8906,-13.1226,-3.11406,-14.9187,-9.41627,4.73832,
-1.8906,-13.1226,-3.11406,-14.9187,-9.41627,4.73832,
-1.89446,-13.1265,-3.11356,-14.9182,-9.41209,4.7433,
-1.89446,-13.1265,-3.11356,-14.9182,-9.41209,4.7433,
-1.89446,-13.1263,-3.11356,-14.9185,-9.4121,4.74324,
-1.89446,-13.1263,-3.11356,-14.9185,-9.4121,4.74324,
-1.89444,-13.1263,-3.11357,-14.9185,-9.4121,4.74324,
-1.89442,-13.1263,-3.1136,-14.9185,-9.41211,4.74323,
-1.89437,-13.1262,-3.11361,-14.9185,-9.41212,4.74321,
-1.89437,-13.1262,-3.11361,-14.9185,-9.41212,4.74321,
-1.89437,-13.1262,-3.11361,-14.9185,-9.41212,4.74321,
-1.89836,-13.1302,-3.1131,-14.918,-9.40783,4.74834,
-1.89836,-13.1302,-3.1131,-14.918,-9.40783,4.74834,
-1.89836,-13.1301,-3.1131,-14.9183,-9.40784,4.74828,
-1.89836,-13.1301,-3.1131,-14.9183,-9.40784,4.74828,
-1.89834,-13.1301,-3.11311,-14.9183,-9.40784,4.74828,
-1.89832,-13.13,-3.11314,-14.9184,-9.40785,4.74827,
-1.89827,-13.13,-3.11315,-14.9184,-9.40786,4.74825,
-1.89827,-13.13,-3.11315,-14.9184,-9.40786,4.74825,
-1.89827,-13.13,-3.11315,-14.9184,-9.40786,4.74825,
-1.9024,-13.1341,-3.11263,-14.9178,-9.40345,4.75352,
-1.9024,-13.1341,-3.11263,-14.9178,-9.40345,4.75352,
-1.9024,-13.134,-3.11263,-14.9181,-9.40347,4.75346,
-1.9024,-13.134,-3.11263,-14.9181,-9.40347,4.75346,
-1.90238,-13.134,-3.11264,-14.9181,-9.40347,4.75346,
-1.90236,-13.1339,-3.11267,-14.9182,-9.40348,4.75345,
-1.90231,-13.1339,-3.11268,-14.9182,-9.40349,4.75343,
-1.90231,-13.1339,-3.11268,-14.9182,-9.40349,4.75343,
-1.90231,-13.1339,-3.11268,-14.9182,-9.40349,4.75343,
-1.90659,-13.1382,-3.11215,-14.9177,-9.39896,4.75886,
-1.90659,-13.1382,-3.11215,-14.9177,-9.39896,4.75886,
-1.90659,-13.138,-3.11215,-14.9179,-9.39898,4.7588,
-1.90659,-13.138,-3.11215,-14.9179,-9.39898,4.7588,
-1.90657,-13.138,-3.11216,-14.918,-9.39898,4.75879,
-1.90655,-13.138,-3.11218,-14.918,-9.39898,4.75878,
-1.90649,-13.138,-3.1122,-14.918,-9.399,4.75876,
-1.90649,-13.138,-3.1122,-14.918,-9.399,4.75876,
-1.90649,-13.138,-3.1122,-14.918,-9.399,4.75876,
-1.91093,-13.1424,-3.11165,-14.9175,-9.39434,4.76436,
-1.91093,-13.1424,-3.11165,-14.9175,-9.39434,4.76436,
-1.91093,-13.1423,-3.11165,-14.9177,-9.39435,4.7643,
-1.91093,-13.1423,-3.11165,-14.9177,-9.39435,4.7643,
-1.91092,-13.1422,-3.11166,-14.9178,-9.39436,4.7643,
-1.9109,-13.1422,-3.11168,-14.9178,-9.39436,4.76429,
-1.91083,-13.1422,-3.1117,-14.9178,-9.39438,4.76426,
-1.91083,-13.1422,-3.1117,-14.9178,-9.39438,4.76426,
-1.91083,-13.1422,-3.1117,-14.9178,-9.39438,4.76426,
-1.91545,-13.1468,-3.11113,-14.9172,-9.38958,4.77004,
-1.91545,-13.1468,-3.11113,-14.9172,-9.38958,4.77004,
-1.91545,-13.1467,-3.11113,-14.9175,-9.3896,4.76998,
-1.91545,-13.1467,-3.11113,-14.9175,-9.3896,4.76998,
-1.91544,-13.1466,-3.11114,-14.9175,-9.3896,4.76998,
-1.91542,-13.1466,-3.11117,-14.9176,-9.3896,4.76997,
-1.91534,-13.1466,-3.11119,-14.9176,-9.38962,4.76994,
-1.91534,-13.1466,-3.11119,-14.9176,-9.38962,4.76994,
-1.91534,-13.1466,-3.11119,-14.9176,-9.38962,4.76994,
-1.92016,-13.1514,-3.11059,-14.917,-9.38468,4.77592,
-1.92016,-13.1514,-3.11059,-14.917,-9.38468,4.77592,
-1.92016,-13.1512,-3.11059,-14.9173,-9.38469,4.77586,
-1.92016,-13.1512,-3.11059,-14.9173,-9.38469,4.77586,
-1.92014,-13.1512,-3.11061,-14.9173,-9.38469,4.77585,
-1.92012,-13.1512,-3.11063,-14.9174,-9.3847,4.77584,
-1.92004,-13.1511,-3.11065,-14.9174,-9.38472,4.77581,
-1.92004,-13.1511,-3.11065,-14.9174,-9.38472,4.77581,
-1.92004,-13.1511,-3.11065,-14.9174,-9.38472,4.77581,
-1.92506,-13.1562,-3.11004,-14.9168,-9.37961,4.782,
-1.92506,-13.1562,-3.11004,-14.9168,-9.37961,4.782,
-1.92506,-13.156,-3.11004,-14.9171,-9.37963,4.78194,
-1.92506,-13.156,-3.11004,-14.9171,-9.37963,4.78194,
-1.92505,-13.156,-3.11005,-14.9171,-9.37963,4.78194,
-1.92503,-13.156,-3.11008,-14.9171,-9.37963,4.78193,
-1.92494,-13.1559,-3.1101,-14.9171,-9.37966,4.78189,
-1.92494,-13.1559,-3.1101,-14.9171,-9.37966,4.78189,
-1.92494,-13.1559,-3.1101,-14.9171,-9.37966,4.78189,
-1.93019,-13.1612,-3.10947,-14.9165,-9.37438,4.78832,
-1.93019,-13.1612,-3.10947,-14.9165,-9.37438,4.78832,
-1.93019,-13.161,-3.10947,-14.9168,-9.37439,4.78825,
-1.93019,-13.161,-3.10947,-14.9168,-9.37439,4.78825,
-1.93017,-13.161,-3.10948,-14.9168,-9.37439,4.78825,
-1.93015,-13.161,-3.10951,-14.9169,-9.3744,4.78823,
-1.93006,-13.1609,-3.10954,-14.9169,-9.37442,4.7882,
-1.93006,-13.1609,-3.10954,-14.9169,-9.37442,4.7882,
-1.93006,-13.1609,-3.10954,-14.9169,-9.37442,4.7882,
-1.93555,-13.1664,-3.10888,-14.9162,-9.36895,4.79487,
-1.93555,-13.1664,-3.10888,-14.9162,-9.36895,4.79487,
-1.93555,-13.1663,-3.10888,-14.9165,-9.36897,4.7948,
-1.93555,-13.1663,-3.10888,-14.9165,-9.36897,4.7948,
-1.93554,-13.1663,-3.10889,-14.9165,-9.36897,4.7948,
-1.93552,-13.1662,-3.10891,-14.9166,-9.36897,4.79479,
-1.93541,-13.1662,-3.10895,-14.9166,-9.369,4.79475,
-1.93541,-13.1662,-3.10895,-14.9166,-9.369,4.79475,
-1.93541,-13.1662,-3.10895,-14.9166,-9.369,4.79475,
-1.94118,-13.172,-3.10826,-14.9159,-9.36333,4.8017,
-1.94118,-13.172,-3.10826,-14.9159,-9.36333,4.8017,
-1.94118,-13.1718,-3.10826,-14.9162,-9.36334,4.80163,
-1.94118,-13.1718,-3.10826,-14.9162,-9.36334,4.80163,
-1.94117,-13.1718,-3.10827,-14.9162,-9.36335,4.80163,
-1.94115,-13.1718,-3.1083,-14.9163,-9.36335,4.80161,
-1.94102,-13.1717,-3.10833,-14.9163,-9.36338,4.80157,
-1.94102,-13.1717,-3.10833,-14.9163,-9.36338,4.80157,
-1.94102,-13.1717,-3.10833,-14.9163,-9.36338,4.80157,
-1.9471,-13.1778,-3.10762,-14.9156,-9.35748,4.80882,
-1.9471,-13.1778,-3.10762,-14.9156,-9.35748,4.80882,
-1.9471,-13.1776,-3.10762,-14.9159,-9.3575,4.80875,
-1.9471,-13.1776,-3.10762,-14.9159,-9.3575,4.80875,
-1.94708,-13.1776,-3.10763,-14.9159,-9.3575,4.80875,
-1.94706,-13.1776,-3.10766,-14.916,-9.3575,4.80873,
-1.94693,-13.1775,-3.1077,-14.916,-9.35754,4.80868,
-1.94693,-13.1775,-3.1077,-14.916,-9.35754,4.80868,
-1.94693,-13.1775,-3.1077,-14.916,-9.35754,4.80868,
-1.95334,-13.1839,-3.10695,-14.9153,-9.3514,4.81626,
-1.95334,-13.1839,-3.10695,-14.9153,-9.3514,4.81626,
-1.95334,-13.1838,-3.10695,-14.9156,-9.35141,4.81619,
-1.95334,-13.1838,-3.10695,-14.9156,-9.35141,4.81619,
-1.95332,-13.1838,-3.10696,-14.9156,-9.35141,4.81619,
-1.9533,-13.1837,-3.10699,-14.9156,-9.35142,4.81618,
-1.95314,-13.1837,-3.10703,-14.9157,-9.35145,4.81612,
-1.95314,-13.1837,-3.10703,-14.9157,-9.35145,4.81612,
-1.95314,-13.1837,-3.10703,-14.9157,-9.35146,4.81612,
-1.95993,-13.1904,-3.10625,-14.9149,-9.34504,4.82407,
-1.95993,-13.1904,-3.10625,-14.9149,-9.34504,4.82407,
-1.95993,-13.1903,-3.10625,-14.9152,-9.34506,4.824,
-1.95993,-13.1903,-3.10625,-14.9152,-9.34506,4.824,
-1.95992,-13.1903,-3.10626,-14.9152,-9.34506,4.824,
-1.9599,-13.1903,-3.10629,-14.9153,-9.34506,4.82398,
-1.95972,-13.1902,-3.10634,-14.9153,-9.34511,4.82392,
-1.95972,-13.1902,-3.10634,-14.9153,-9.34511,4.82392,
-1.95972,-13.1902,-3.10634,-14.9153,-9.34511,4.82392,
-1.96693,-13.1974,-3.10551,-14.9145,-9.33839,4.83228,
-1.96693,-13.1974,-3.10551,-14.9145,-9.33839,4.83228,
-1.96693,-13.1972,-3.10551,-14.9148,-9.33841,4.8322,
-1.96693,-13.1972,-3.10551,-14.9148,-9.33841,4.8322,
-1.96691,-13.1972,-3.10553,-14.9148,-9.33841,4.8322,
-1.96689,-13.1972,-3.10555,-14.9149,-9.33841,4.83219,
-1.96668,-13.1971,-3.10562,-14.9149,-9.33846,4.83211,
-1.96668,-13.1971,-3.10562,-14.9149,-9.33846,4.83211,
-1.96668,-13.1971,-3.10562,-14.9149,-9.33846,4.83211,
-1.97437,-13.2048,-3.10474,-14.914,-9.33141,4.84093,
-1.97437,-13.2048,-3.10474,-14.914,-9.33141,4.84093,
-1.97437,-13.2046,-3.10474,-14.9144,-9.33143,4.84086,
-1.97437,-13.2046,-3.10474,-14.9144,-9.33143,4.84086,
-1.97436,-13.2046,-3.10476,-14.9144,-9.33143,4.84086,
-1.97434,-13.2046,-3.10479,-14.9145,-9.33143,4.84084,
-1.97409,-13.2045,-3.10486,-14.9145,-9.33149,4.84075,
-1.97409,-13.2045,-3.10486,-14.9145,-9.33149,4.84075,
-1.97409,-13.2045,-3.10486,-14.9145,-9.33149,4.84075,
-1.98232,-13.2127,-3.10393,-14.9136,-9.32407,4.8501,
-1.98232,-13.2127,-3.10393,-14.9136,-9.32407,4.8501,
-1.98232,-13.2126,-3.10393,-14.9139,-9.32408,4.85002,
-1.98232,-13.2126,-3.10393,-14.9139,-9.32408,4.85002,
-1.98231,-13.2126,-3.10395,-14.9139,-9.32408,4.85002,
-1.98229,-13.2125,-3.10398,-14.914,-9.32408,4.85,
-1.98199,-13.2124,-3.10406,-14.914,-9.32415,4.8499,
-1.98199,-13.2124,-3.10406,-14.914,-9.32415,4.8499,
-1.98199,-13.2124,-3.10406,-14.914,-9.32415,4.8499,
-1.99085,-13.2212,-3.10308,-14.9131,-9.3163,4.85984,
-1.99085,-13.2212,-3.10308,-14.9131,-9.3163,4.85984,
-1.99085,-13.2211,-3.10308,-14.9134,-9.31631,4.85976,
-1.99085,-13.2211,-3.10308,-14.9134,-9.31631,4.85976,
-1.99084,-13.2211,-3.10309,-14.9134,-9.31631,4.85976,
-1.99082,-13.221,-3.10312,-14.9135,-9.31632,4.85974,
-1.99047,-13.2209,-3.10323,-14.9135,-9.3164,4.85961,
-1.99047,-13.2209,-3.10323,-14.9135,-9.3164,4.85961,
-1.99047,-13.2209,-3.10323,-14.9135,-9.3164,4.85961,
-2.00006,-13.2305,-3.10218,-14.9125,-9.30805,4.87024,
-2.00006,-13.2305,-3.10218,-14.9125,-9.30805,4.87024,
-2.00006,-13.2303,-3.10218,-14.9129,-9.30807,4.87016,
-2.00006,-13.2303,-3.10218,-14.9129,-9.30807,4.87016,
-2.00004,-13.2303,-3.10219,-14.9129,-9.30807,4.87016,
-2.00003,-13.2303,-3.10222,-14.9129,-9.30807,4.87014,
-1.99959,-13.2301,-3.10235,-14.913,-9.30817,4.86999,
-1.99959,-13.2301,-3.10235,-14.913,-9.30817,4.86999,
-1.99959,-13.2301,-3.10235,-14.913,-9.30817,4.86999,
-2.01004,-13.2405,-3.10122,-14.9119,-9.29926,4.88141,
-2.01004,-13.2405,-3.10122,-14.9119,-9.29926,4.88141,
-2.01004,-13.2404,-3.10122,-14.9123,-9.29928,4.88133,
-2.01004,-13.2404,-3.10122,-14.9123,-9.29928,4.88133,
-2.01002,-13.2404,-3.10123,-14.9123,-9.29928,4.88133,
-2.01001,-13.2403,-3.10126,-14.9123,-9.29928,4.88131,
-2.00947,-13.2401,-3.10142,-14.9124,-9.2994,4.88112,
-2.00947,-13.2401,-3.10142,-14.9124,-9.2994,4.88112,
-2.00947,-13.2401,-3.10142,-14.9124,-9.2994,4.88112,
-2.02093,-13.2515,-3.10019,-14.9112,-9.28983,4.89349,
-2.02093,-13.2515,-3.10019,-14.9112,-9.28983,4.89349,
-2.02093,-13.2514,-3.10019,-14.9116,-9.28985,4.8934,
-2.02093,-13.2514,-3.10019,-14.9116,-9.28985,4.8934,
-2.02092,-13.2514,-3.10021,-14.9116,-9.28985,4.8934,
-2.0209,-13.2513,-3.10024,-14.9117,-9.28985,4.89338,
-2.02023,-13.251,-3.10044,-14.9118,-9.29,4.89314,
-2.02023,-13.251,-3.10044,-14.9118,-9.29,4.89314,
-2.02023,-13.251,-3.10044,-14.9118,-9.29,4.89314,
-2.03292,-13.2637,-3.0991,-14.9104,-9.27965,4.90663,
-2.03292,-13.2637,-3.0991,-14.9104,-9.27965,4.90663,
-2.03292,-13.2636,-3.0991,-14.9108,-9.27966,4.90654,
-2.03292,-13.2636,-3.0991,-14.9108,-9.27966,4.90654,
-2.0329,-13.2636,-3.09912,-14.9109,-9.27967,4.90654,
-2.03289,-13.2635,-3.09915,-14.9109,-9.27967,4.90652,
-2.03202,-13.2631,-3.0994,-14.911,-9.27985,4.90621,
-2.03202,-13.2631,-3.0994,-14.911,-9.27985,4.90621,
-2.03202,-13.2631,-3.0994,-14.911,-9.27985,4.90621,
-2.04621,-13.2773,-3.09793,-14.9096,-9.26857,4.92107,
-2.04621,-13.2773,-3.09793,-14.9096,-9.26857,4.92107,
-2.04621,-13.2771,-3.09793,-14.91,-9.26858,4.92098,
-2.04621,-13.2771,-3.09793,-14.91,-9.26858,4.92098,
-2.0462,-13.2771,-3.09795,-14.91,-9.26858,4.92097,
-2.04619,-13.2771,-3.09798,-14.9101,-9.26859,4.92096,
-2.04504,-13.2765,-3.09832,-14.9103,-9.26883,4.92055,
-2.04504,-13.2765,-3.09832,-14.9103,-9.26883,4.92055,
-2.04504,-13.2765,-3.09832,-14.9103,-9.26883,4.92055,
-2.06112,-13.2926,-3.09668,-14.9086,-9.25639,4.9371,
-2.06112,-13.2926,-3.09668,-14.9086,-9.25639,4.9371,
-2.06112,-13.2925,-3.09668,-14.9091,-9.25641,4.937,
-2.06112,-13.2925,-3.09668,-14.9091,-9.25641,4.937,
-2.06111,-13.2925,-3.09669,-14.9091,-9.25641,4.937,
-2.0611,-13.2924,-3.09673,-14.9092,-9.25641,4.93699,
-2.05954,-13.2917,-3.09719,-14.9094,-9.25673,4.93642,
-2.05954,-13.2917,-3.09719,-14.9094,-9.25673,4.93642,
-2.05954,-13.2917,-3.09719,-14.9094,-9.25673,4.93642,
-2.07804,-13.3102,-3.09534,-14.9075,-9.24286,4.95512,
-2.07804,-13.3102,-3.09534,-14.9075,-9.24286,4.95512,
-2.07804,-13.31,-3.09534,-14.908,-9.24288,4.95502,
-2.07804,-13.31,-3.09534,-14.908,-9.24288,4.95502,
-2.07803,-13.31,-3.09535,-14.908,-9.24288,4.95502,
-2.07802,-13.31,-3.09539,-14.9081,-9.24288,4.955,
-2.07581,-13.3089,-3.09605,-14.9084,-9.24332,4.9542,
-2.07581,-13.3089,-3.09605,-14.9084,-9.24332,4.9542,
-2.07581,-13.3089,-3.09605,-14.9084,-9.24332,4.9542,
-2.09751,-13.3306,-3.09392,-14.9063,-9.22761,4.97571,
-2.09751,-13.3306,-3.09392,-14.9063,-9.22761,4.97571,
-2.09751,-13.3305,-3.09392,-14.9068,-9.22762,4.97561,
-2.09751,-13.3305,-3.09392,-14.9068,-9.22762,4.97561,
